procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0       699432       885148        63472     27855636    0    0 455168     0 9689 17041   2   1  97   0   0 2026-09-17 20:08:50
 0  2       699432       804548        63420     27932604    0    0 949084 176832 100732 19712   1   3  96   1   0 2026-09-17 20:08:51
 1  1       699432       725220        63408     28014656    0    0 470280 425944 87939 17540   2   1  95   2   0 2026-09-17 20:08:52
 0  2       699432       911644        63404     27828848    0    0 184576 360552 42456 15579   1   1  94   4   0 2026-09-17 20:08:53
 0  2       699432       771124        63404     27965868    0    0 133632 331800 13907 15238   0   1  94   5   0 2026-09-17 20:08:54
 0  2       699432       911012        63392     27824884    0    0 55552 356352 9942 15405   0   0  94   5   0 2026-09-17 20:08:55
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 0  2       699432       856640        63392     27877196    0    0 52432 299008 10755 15334   0   1  94   5   0 2026-09-17 20:08:56
 1  2       699432       872540        63392     27866584    0    0 62464 321536 11245 15590   0   1  94   5   0 2026-09-17 20:08:57
 0  3       699432       803600        63400     27928028    0    0 61440 290852 13008 15665   0   1  94   5   0 2026-09-17 20:08:58
 1  1       699432       746680        63400     27982632    0    0 54576 262144 10557 15521   0   0  94   5   0 2026-09-17 20:08:59
 1  0       699432       851520        63368     27882012    0    0 636672 131072 12543 17954   1   1  95   3   0 2026-09-17 20:09:00
 2  0       699432       747124        63348     27986032    0    0 473088     0 10866 17078   2   1  97   0   0 2026-09-17 20:09:01
 1  0       699432       850092        63300     27891832    0    0 1219328     0 17938 19821   1   2  96   0   0 2026-09-17 20:09:02
 0  2       699432       798716        63304     27941848    0    0 72140 332188 36464 15297   1   1  94   4   0 2026-09-17 20:09:03
 0  2       699432       862824        63308     27880052    0    0 90872 381164 14770 15757   0   1  94   5   0 2026-09-17 20:09:04
 1  0       699432       922628        63276     27820604    0    0 332312 602120 133596 16335   2   2  96   1   0 2026-09-17 20:09:05
 2  0       699432       921740        63132     27821060    0    0 1241124 442376 66008 20085   1   2  96   1   0 2026-09-17 20:09:06
 1  1       699432      1015920        63044     27725356    0    0 473088 1237348 277733 16763   1   3  95   1   0 2026-09-17 20:09:07
 1  2       699432       839860        63044     27899476    0    0 169820 330956 55608 15581   2   1  96   2   0 2026-09-17 20:09:08
 0  2       699432       791284        63052     27946356    0    0 46848 505948 13806 16262   0   1  94   5   0 2026-09-17 20:09:09
 0  2       699432       915776        63036     27824976    0    0 33024 587564 13407 17265   0   1  94   5   0 2026-09-17 20:09:10
 1  0       699432       789924        63020     27947756    0    0 317440 724012 38006 18871   0   2  94   4   0 2026-09-17 20:09:11
 1  0       699432       867544        62948     27867964    4    0 1147140     0 13809 20194   1   2  97   0   0 2026-09-17 20:09:12
 1  0       699432       820280        62920     27916072    0    0 541964     0 11283 17177   2   1  97   0   0 2026-09-17 20:09:13
 1  2       699432       952712        62640     27781108    0    0 700416 598500 115157 17500   1   2  95   2   0 2026-09-17 20:09:14
 3  1       699432       877624        62616     27855240    0    0 471808 248844 24767 17643   0   2  94   4   0 2026-09-17 20:09:15
 0  1       699432       831520        62616     27900852    0    0 74240 390140 107139 14929   2   1  95   2   0 2026-09-17 20:09:16
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 0  1       699432       807188        62192     27924168    0    0 164096 393216 22038 16044   0   1  94   4   0 2026-09-17 20:09:17
 0  2       699432       933904        61568     27799192    0    0 1003520 328804 127423 19255   1   3  95   1   0 2026-09-17 20:09:18
 0  2       699432       893020        61576     27839136    0    0 39936 589848 13999 16441   0   1  94   4   0 2026-09-17 20:09:19
 1  1       699432       849256        61548     27881344    0    0 432384 473644 126387 17017   2   1  95   2   0 2026-09-17 20:09:20
 1  1       699432       852216        61548     27879116    0    0 15104 511628 112089 14877   1   1  94   4   0 2026-09-17 20:09:21
 1  2       699432       832052        60928     27897556    0    0 53248 546936 16066 16858   0   1  94   5   0 2026-09-17 20:09:22
 0  2       699432       774344        60928     27953884    0    0 56576 504832 14166 16959   0   1  94   5   0 2026-09-17 20:09:23
 1  1       699432       839560        53204     27895868    0    0 57600 524380 24526 16460   0   1  94   4   0 2026-09-17 20:09:24
 1  0       699688       907600        51164     27831200    4   16 1064256 32788 36044 19476   1   3  96   1   0 2026-09-17 20:09:25
 2  0       699688       992772        51100     27746964    0    0 467456     0 10110 17743   2   1  97   0   0 2026-09-17 20:09:26
 2  0       699688       942180        51020     27864204    0    4 1241304 129356 125528 18841   1   3  95   0   0 2026-09-17 20:09:27
 1  2       699688       948748        51020     27847404    0    0 17152 637084 46200 16143   1   2  93   4   0 2026-09-17 20:09:28
 2  0       699688       907164        50996     27887524    0    0 456048 581752 149250 16693   2   2  95   2   0 2026-09-17 20:09:29
 1  0       699688       837028        50956     27956640   28    0 621600 253952 23194 17515   1   1  96   2   0 2026-09-17 20:09:30
 0  2       699688       913316        50900     27875708    0    4 638228 389412 70886 17684   1   2  95   3   0 2026-09-17 20:09:31
 0  2       699688       866828        50900     27915676    0    0 39952 492412 14711 16430   0   1  94   5   0 2026-09-17 20:09:32
 1  1       699688       983188        48064     27797624    0    0 414464 470232 114101 17108   2   2  94   2   0 2026-09-17 20:09:33
 0  2       699688       931996        48072     27840560    0    0 41728 505968 60151 16084   1   1  94   4   0 2026-09-17 20:09:34
 0  2       699688       885944        48072     27883572   12    0 43020 583636 13180 16708   0   1  94   5   0 2026-09-17 20:09:35
 1  1       699688       838820        48072     27932716    0    0 49664 563228 13151 16528   0   1  94   5   0 2026-09-17 20:09:36
 1  2       699688       839520        48072     27934308    0    0 61184 491520 23896 16517   0   1  94   5   0 2026-09-17 20:09:37
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0       699688       981968        47924     27791452    0   24 1045504 45084 76072 18695   1   3  95   1   0 2026-09-17 20:09:38
 2  0       699688       870508        47896     27899600    0    4 517888    48 36796 16404   2   1  96   0   0 2026-09-17 20:09:39
 1  1       699688       939424        47728     27829768    0   12 1196412 276556 111238 19543   1   3  95   1   0 2026-09-17 20:09:40
 0  2       699688       907692        47728     27853176   24    0 30440 400656 24154 15343   0   1  93   6   0 2026-09-17 20:09:41
 2  1       699688       883580        46388     27877804    8  100 442888 501796 107601 17371   2   3  93   2   0 2026-09-17 20:09:42
 2  1       699688       841740        45896     27929776    8   68 167232 427260 144854 14928   2   3  93   3   0 2026-09-17 20:09:43
 0  6       699944       910368        45368     27866336   12   92 1074116 498440 148670 17440   1   4  93   2   0 2026-09-17 20:09:44
 3  0       699944       750012        45312     28029252   12   12 474488 439732 51106 26689   0   1  89   9   0 2026-09-17 20:09:46
 0  2       699944       926520        45308     27852284    0    0  4088 598332 140600 15108   2   1  94   3   0 2026-09-17 20:09:47
 0  2       699944       874948        45308     27900740    0    0 48440 536568 12803 16062   0   1  94   5   0 2026-09-17 20:09:48
 3  1       699944       836424        45308     27936232    0    0 35608 633588 12613 16853   0   1  94   5   0 2026-09-17 20:09:49
 1  2       699944       793308        45316     27977084    4    0 40708 640388 14067 17068   0   1  94   5   0 2026-09-17 20:09:50
 2  2       699944       836964        44788     27933464    0   44 482040 371532 24931 17864   0   3  94   3   0 2026-09-17 20:09:51
 1  2       699944       953772        44548     27814700    4   24 72968 523984 20591 17093   0   2  92   5   0 2026-09-17 20:09:52
 3  0       699944       931936        43172     27846216    0   48 1031232 63536 23133 18769   1   3  95   1   0 2026-09-17 20:09:53
 3  0       699944       847836        42760     27926812    0   80 463480    80 13431 16386   2   1  96   0   0 2026-09-17 20:09:54
 1  2       700200       861660        41316     27912260   32   76 779908 201604 20316 17495   1   2  95   2   0 2026-09-17 20:09:55
 1  0       699944       926624         7432     27919108   16   16 472132 306764 138467 16723   2   2  94   2   0 2026-09-17 20:09:56
 1  1       699944       956488         6776     27879664    0    4 307300 294916 84104 16416   1   2  94   3   0 2026-09-17 20:09:57
 2  2       699944       932944         6692     27893796    8   52 938124 377568 98775 18491   1   3  94   2   0 2026-09-17 20:09:58
 1  2       699944       884044         6692     27939648    0    0 45924 488820 13091 16186   0   1  94   5   0 2026-09-17 20:09:59
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  2       699944       824864         6700     27996056    0    0 56208 481384 13746 16419   0   0  94   5   0 2026-09-17 20:10:00
 1  1       699944       776788         6700     28042404    0    0 46332 509940 12441 16796   0   1  94   5   0 2026-09-17 20:10:01
 2  0       699944       736572         6644     28078836    0   16 485380    16 12816 17086   2   1  97   0   0 2026-09-17 20:10:02
 1  2       699944       872820         6508     27949300    0   28 1077344 397700 131197 18470   1   3  95   1   0 2026-09-17 20:10:03
 1  3       699944       840900         6508     27977748    0    0 29052 232892 11484 15545   0   1  94   5   0 2026-09-17 20:10:04
 3  0       699944       874920         6456     27942072    0    4 404140 361220 17661 17017   0   1  93   5   0 2026-09-17 20:10:05
 2  0       699944       865620         6460     27946684    0    0 44712 294916 83382 15572   3   1  95   2   0 2026-09-17 20:10:06
 1  2       699944       768144         6444     28042748    0    0 304540 364688 32184 17030   0   1  95   3   0 2026-09-17 20:10:07
 3  1       699944       872628         6308     27947972    0   28 938652 244388 55569 17773   1   3  94   2   0 2026-09-17 20:10:08
 2  1       699944       810648         6312     28008756    0    0 60824 384092 17754 16209   0   1  93   5   0 2026-09-17 20:10:09
 1  2       699944       738680         6324     28077872    0    0 68972 432780 12863 16557   0   1  94   5   0 2026-09-17 20:10:10
 1  2       699944       890912         6300     27927316    0    0 54584 378880 12500 16033   0   1  94   5   0 2026-09-17 20:10:11
 1  2       699944       832256         6300     27983700    0    0 56576 579584 14316 16838   0   1  94   5   0 2026-09-17 20:10:12
 3  0       699944       767528         6300     28046644    0    0 62732 396044 13099 16050   0   1  94   5   0 2026-09-17 20:10:13
 2  0       699944      1007688         6240     27804976    8   12 168316 130304 14989 15735   1   1  96   2   0 2026-09-17 20:10:14
