timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/17 20:09:38.947, 19 %, 1 %, 6920 MiB, 16384 MiB, 44.75 W, 51
2026/09/17 20:09:39.949, 26 %, 1 %, 6920 MiB, 16384 MiB, 59.63 W, 51
2026/09/17 20:09:40.952, 8 %, 0 %, 6920 MiB, 16384 MiB, 56.30 W, 51
2026/09/17 20:09:41.956, 0 %, 0 %, 6920 MiB, 16384 MiB, 43.26 W, 51
2026/09/17 20:09:42.958, 100 %, 4 %, 6920 MiB, 16384 MiB, 59.69 W, 52
2026/09/17 20:09:43.961, 16 %, 1 %, 6920 MiB, 16384 MiB, 57.06 W, 52
2026/09/17 20:09:44.964, 0 %, 0 %, 6920 MiB, 16384 MiB, 56.61 W, 52
2026/09/17 20:09:46.276, 17 %, 1 %, 6920 MiB, 16384 MiB, 44.83 W, 51
2026/09/17 20:09:47.280, 0 %, 0 %, 6920 MiB, 16384 MiB, 56.49 W, 52
2026/09/17 20:09:48.286, 0 %, 0 %, 6920 MiB, 16384 MiB, 56.61 W, 52
2026/09/17 20:09:49.288, 0 %, 0 %, 6920 MiB, 16384 MiB, 43.69 W, 51
2026/09/17 20:09:50.291, 0 %, 0 %, 6920 MiB, 16384 MiB, 43.44 W, 51
2026/09/17 20:09:51.293, 0 %, 0 %, 6920 MiB, 16384 MiB, 43.38 W, 51
2026/09/17 20:09:52.295, 1 %, 0 %, 6920 MiB, 16384 MiB, 43.10 W, 51
2026/09/17 20:09:53.297, 19 %, 1 %, 6920 MiB, 16384 MiB, 43.78 W, 51
2026/09/17 20:09:54.300, 20 %, 1 %, 6920 MiB, 16384 MiB, 57.23 W, 52
2026/09/17 20:09:55.302, 0 %, 0 %, 6920 MiB, 16384 MiB, 56.81 W, 52
2026/09/17 20:09:56.304, 100 %, 4 %, 6920 MiB, 16384 MiB, 59.78 W, 52
2026/09/17 20:09:57.306, 0 %, 0 %, 6920 MiB, 16384 MiB, 56.74 W, 52
2026/09/17 20:09:58.308, 3 %, 0 %, 6920 MiB, 16384 MiB, 55.85 W, 52
2026/09/17 20:09:59.311, 0 %, 0 %, 6920 MiB, 16384 MiB, 43.08 W, 52
2026/09/17 20:10:00.313, 0 %, 0 %, 6920 MiB, 16384 MiB, 43.39 W, 52
2026/09/17 20:10:01.316, 0 %, 0 %, 6920 MiB, 16384 MiB, 43.42 W, 52
2026/09/17 20:10:02.320, 52 %, 2 %, 6920 MiB, 16384 MiB, 57.35 W, 53
2026/09/17 20:10:03.322, 15 %, 1 %, 6920 MiB, 16384 MiB, 57.14 W, 53
2026/09/17 20:10:04.325, 1 %, 0 %, 6920 MiB, 16384 MiB, 43.77 W, 52
2026/09/17 20:10:05.329, 16 %, 1 %, 6920 MiB, 16384 MiB, 45.38 W, 52
2026/09/17 20:10:06.332, 100 %, 4 %, 6920 MiB, 16384 MiB, 60.53 W, 53
2026/09/17 20:10:07.335, 0 %, 0 %, 6920 MiB, 16384 MiB, 56.81 W, 53
2026/09/17 20:10:08.337, 13 %, 1 %, 6920 MiB, 16384 MiB, 43.78 W, 52
2026/09/17 20:10:09.341, 1 %, 0 %, 6920 MiB, 16384 MiB, 43.53 W, 52
2026/09/17 20:10:10.343, 1 %, 0 %, 6920 MiB, 16384 MiB, 43.81 W, 52
2026/09/17 20:10:11.346, 0 %, 0 %, 6920 MiB, 16384 MiB, 43.91 W, 52
2026/09/17 20:10:12.349, 1 %, 0 %, 6920 MiB, 16384 MiB, 43.79 W, 52
2026/09/17 20:10:13.352, 1 %, 0 %, 6920 MiB, 16384 MiB, 43.65 W, 52
2026/09/17 20:10:14.355, 100 %, 4 %, 6920 MiB, 16384 MiB, 60.05 W, 53
2026/09/17 20:10:15.359, 22 %, 1 %, 6920 MiB, 16384 MiB, 57.81 W, 53
2026/09/17 20:10:16.362, 100 %, 4 %, 6920 MiB, 16384 MiB, 60.61 W, 53
2026/09/17 20:10:17.366, 6 %, 0 %, 6920 MiB, 16384 MiB, 57.01 W, 53
2026/09/17 20:10:18.370, 21 %, 1 %, 6920 MiB, 16384 MiB, 57.03 W, 53
2026/09/17 20:10:19.374, 0 %, 0 %, 6920 MiB, 16384 MiB, 43.67 W, 52
2026/09/17 20:10:20.377, 1 %, 0 %, 6920 MiB, 16384 MiB, 43.69 W, 52
2026/09/17 20:10:21.381, 100 %, 4 %, 6920 MiB, 16384 MiB, 60.08 W, 53
2026/09/17 20:10:22.384, 0 %, 0 %, 6920 MiB, 16384 MiB, 56.99 W, 53
2026/09/17 20:10:23.386, 0 %, 0 %, 6920 MiB, 16384 MiB, 58.33 W, 53
2026/09/17 20:10:24.389, 0 %, 0 %, 6920 MiB, 16384 MiB, 45.00 W, 53
2026/09/17 20:10:25.392, 0 %, 0 %, 6920 MiB, 16384 MiB, 43.69 W, 53
2026/09/17 20:10:26.397, 0 %, 0 %, 6920 MiB, 16384 MiB, 43.89 W, 53
2026/09/17 20:10:27.400, 6 %, 0 %, 6920 MiB, 16384 MiB, 43.85 W, 53
2026/09/17 20:10:28.402, 6 %, 0 %, 6920 MiB, 16384 MiB, 43.95 W, 53
2026/09/17 20:10:29.405, 22 %, 1 %, 6920 MiB, 16384 MiB, 44.11 W, 53
2026/09/17 20:10:30.407, 18 %, 1 %, 6920 MiB, 16384 MiB, 44.42 W, 53
2026/09/17 20:10:31.410, 18 %, 1 %, 6920 MiB, 16384 MiB, 56.79 W, 53
2026/09/17 20:10:32.413, 0 %, 0 %, 6920 MiB, 16384 MiB, 56.24 W, 54
2026/09/17 20:10:33.415, 1 %, 0 %, 6920 MiB, 16384 MiB, 43.46 W, 53
2026/09/17 20:10:34.417, 19 %, 1 %, 6920 MiB, 16384 MiB, 44.56 W, 53
2026/09/17 20:10:35.420, 93 %, 4 %, 6920 MiB, 16384 MiB, 60.04 W, 54
2026/09/17 20:10:36.422, 0 %, 0 %, 6920 MiB, 16384 MiB, 56.34 W, 54
2026/09/17 20:10:37.424, 21 %, 1 %, 6920 MiB, 16384 MiB, 57.03 W, 54
2026/09/17 20:10:38.426, 0 %, 0 %, 6920 MiB, 16384 MiB, 43.92 W, 53
2026/09/17 20:10:39.429, 0 %, 0 %, 6920 MiB, 16384 MiB, 43.90 W, 53
2026/09/17 20:10:40.431, 0 %, 0 %, 6920 MiB, 16384 MiB, 44.01 W, 53
2026/09/17 20:10:41.433, 0 %, 0 %, 6920 MiB, 16384 MiB, 44.04 W, 53
2026/09/17 20:10:42.435, 0 %, 0 %, 6920 MiB, 16384 MiB, 43.86 W, 53
2026/09/17 20:10:43.438, 1 %, 0 %, 6920 MiB, 16384 MiB, 44.05 W, 53
2026/09/17 20:10:44.440, 100 %, 4 %, 6920 MiB, 16384 MiB, 49.23 W, 53
2026/09/17 20:10:45.442, 21 %, 1 %, 6920 MiB, 16384 MiB, 59.51 W, 54
2026/09/17 20:10:46.445, 6 %, 0 %, 6920 MiB, 16384 MiB, 56.97 W, 54
2026/09/17 20:10:47.447, 0 %, 0 %, 6920 MiB, 16384 MiB, 56.48 W, 54
2026/09/17 20:10:48.451, 0 %, 0 %, 6920 MiB, 16384 MiB, 56.57 W, 54
2026/09/17 20:10:49.454, 0 %, 0 %, 6920 MiB, 16384 MiB, 44.05 W, 53
2026/09/17 20:10:50.458, 0 %, 0 %, 6920 MiB, 16384 MiB, 43.63 W, 53
2026/09/17 20:10:51.461, 0 %, 0 %, 6920 MiB, 16384 MiB, 43.89 W, 53
2026/09/17 20:10:52.465, 4 %, 1 %, 5190 MiB, 16384 MiB, 44.86 W, 53
2026/09/17 20:10:53.468, 0 %, 0 %, 5190 MiB, 16384 MiB, 43.59 W, 53
2026/09/17 20:10:54.472, 0 %, 0 %, 8538 MiB, 16384 MiB, 44.19 W, 53
2026/09/17 20:10:55.475, 0 %, 0 %, 8538 MiB, 16384 MiB, 44.30 W, 53
2026/09/17 20:10:56.478, 0 %, 0 %, 8538 MiB, 16384 MiB, 43.91 W, 53
2026/09/17 20:10:57.482, 0 %, 0 %, 8538 MiB, 16384 MiB, 44.18 W, 53
2026/09/17 20:10:58.485, 0 %, 0 %, 8538 MiB, 16384 MiB, 44.06 W, 53
2026/09/17 20:10:59.488, 2 %, 3 %, 8546 MiB, 16384 MiB, 45.99 W, 53
2026/09/17 20:11:00.490, 15 %, 3 %, 8754 MiB, 16384 MiB, 59.44 W, 54
2026/09/17 20:11:01.494, 100 %, 45 %, 9590 MiB, 16384 MiB, 58.59 W, 55
2026/09/17 20:11:02.496, 35 %, 7 %, 9590 MiB, 16384 MiB, 130.78 W, 58
2026/09/17 20:11:03.500, 75 %, 53 %, 9590 MiB, 16384 MiB, 195.98 W, 59
2026/09/17 20:11:04.503, 100 %, 43 %, 9590 MiB, 16384 MiB, 213.36 W, 57
2026/09/17 20:11:05.505, 54 %, 4 %, 9590 MiB, 16384 MiB, 61.33 W, 56
2026/09/17 20:11:06.508, 100 %, 70 %, 9590 MiB, 16384 MiB, 194.92 W, 58
2026/09/17 20:11:07.510, 76 %, 52 %, 9590 MiB, 16384 MiB, 128.16 W, 60
2026/09/17 20:11:08.513, 100 %, 44 %, 9590 MiB, 16384 MiB, 61.95 W, 57
2026/09/17 20:11:09.515, 48 %, 3 %, 9590 MiB, 16384 MiB, 217.77 W, 61
2026/09/17 20:11:10.518, 100 %, 64 %, 9590 MiB, 16384 MiB, 176.17 W, 61
2026/09/17 20:11:11.520, 100 %, 61 %, 9590 MiB, 16384 MiB, 61.45 W, 58
2026/09/17 20:11:12.523, 66 %, 4 %, 9590 MiB, 16384 MiB, 139.70 W, 61
2026/09/17 20:11:13.526, 95 %, 65 %, 9590 MiB, 16384 MiB, 163.64 W, 62
2026/09/17 20:11:14.529, 100 %, 56 %, 9590 MiB, 16384 MiB, 89.31 W, 60
2026/09/17 20:11:15.532, 100 %, 15 %, 9590 MiB, 16384 MiB, 61.58 W, 59
2026/09/17 20:11:16.534, 52 %, 38 %, 9590 MiB, 16384 MiB, 186.72 W, 61
2026/09/17 20:11:17.537, 100 %, 50 %, 9590 MiB, 16384 MiB, 63.33 W, 60
2026/09/17 20:11:18.539, 100 %, 29 %, 9590 MiB, 16384 MiB, 62.85 W, 60
2026/09/17 20:11:19.542, 40 %, 15 %, 9590 MiB, 16384 MiB, 184.73 W, 64
2026/09/17 20:11:20.548, 0 %, 0 %, 9590 MiB, 16384 MiB, 59.82 W, 60
2026/09/17 20:11:21.550, 24 %, 22 %, 9590 MiB, 16384 MiB, 55.58 W, 59
2026/09/17 20:11:22.553, 100 %, 9 %, 15476 MiB, 16384 MiB, 63.07 W, 61
2026/09/17 20:11:23.563, 100 %, 8 %, 15476 MiB, 16384 MiB, 78.70 W, 60
2026/09/17 20:11:24.566, 86 %, 10 %, 15476 MiB, 16384 MiB, 63.40 W, 60
2026/09/17 20:11:25.568, 66 %, 9 %, 15476 MiB, 16384 MiB, 62.72 W, 61
2026/09/17 20:11:26.571, 100 %, 6 %, 15476 MiB, 16384 MiB, 62.98 W, 61
2026/09/17 20:11:27.574, 100 %, 8 %, 15476 MiB, 16384 MiB, 63.06 W, 60
2026/09/17 20:11:28.576, 100 %, 8 %, 15476 MiB, 16384 MiB, 63.32 W, 60
2026/09/17 20:11:29.579, 45 %, 9 %, 15476 MiB, 16384 MiB, 68.01 W, 60
2026/09/17 20:11:30.582, 50 %, 9 %, 15476 MiB, 16384 MiB, 91.99 W, 60
2026/09/17 20:11:31.586, 75 %, 5 %, 15476 MiB, 16384 MiB, 60.84 W, 60
2026/09/17 20:11:32.590, 100 %, 9 %, 15476 MiB, 16384 MiB, 68.93 W, 60
2026/09/17 20:11:33.593, 100 %, 9 %, 15476 MiB, 16384 MiB, 79.17 W, 60
2026/09/17 20:11:34.597, 87 %, 12 %, 15476 MiB, 16384 MiB, 77.29 W, 60
2026/09/17 20:11:35.600, 93 %, 5 %, 15476 MiB, 16384 MiB, 61.93 W, 62
2026/09/17 20:11:36.607, 0 %, 0 %, 15476 MiB, 16384 MiB, 58.21 W, 60
2026/09/17 20:11:37.609, 0 %, 0 %, 15476 MiB, 16384 MiB, 55.88 W, 60
2026/09/17 20:11:38.612, 0 %, 0 %, 15476 MiB, 16384 MiB, 47.66 W, 59
2026/09/17 20:11:39.615, 35 %, 3 %, 15708 MiB, 16384 MiB, 87.11 W, 60
2026/09/17 20:11:40.619, 100 %, 32 %, 15708 MiB, 16384 MiB, 252.78 W, 63
2026/09/17 20:11:41.621, 100 %, 47 %, 15708 MiB, 16384 MiB, 111.43 W, 63
2026/09/17 20:11:42.625, 100 %, 3 %, 15708 MiB, 16384 MiB, 116.52 W, 66
2026/09/17 20:11:43.629, 100 %, 46 %, 15708 MiB, 16384 MiB, 112.26 W, 64
2026/09/17 20:11:44.632, 100 %, 4 %, 15708 MiB, 16384 MiB, 117.40 W, 67
2026/09/17 20:11:45.635, 100 %, 26 %, 15708 MiB, 16384 MiB, 241.36 W, 65
2026/09/17 20:11:46.638, 100 %, 6 %, 15708 MiB, 16384 MiB, 122.99 W, 64
2026/09/17 20:11:47.640, 100 %, 42 %, 15708 MiB, 16384 MiB, 205.46 W, 64
2026/09/17 20:11:48.642, 100 %, 44 %, 15708 MiB, 16384 MiB, 108.79 W, 65
2026/09/17 20:11:49.645, 100 %, 9 %, 15708 MiB, 16384 MiB, 119.22 W, 66
2026/09/17 20:11:50.647, 100 %, 34 %, 15708 MiB, 16384 MiB, 64.96 W, 64
2026/09/17 20:11:51.650, 100 %, 3 %, 15708 MiB, 16384 MiB, 135.49 W, 69
2026/09/17 20:11:52.653, 100 %, 36 %, 15708 MiB, 16384 MiB, 240.87 W, 67
2026/09/17 20:11:53.660, 100 %, 47 %, 15708 MiB, 16384 MiB, 107.58 W, 66
2026/09/17 20:11:54.662, 100 %, 3 %, 15708 MiB, 16384 MiB, 122.13 W, 67
2026/09/17 20:11:55.664, 100 %, 34 %, 15708 MiB, 16384 MiB, 65.41 W, 66
2026/09/17 20:11:56.670, 100 %, 3 %, 15708 MiB, 16384 MiB, 117.17 W, 67
2026/09/17 20:11:57.673, 100 %, 28 %, 15708 MiB, 16384 MiB, 123.26 W, 69
2026/09/17 20:11:58.677, 100 %, 6 %, 15708 MiB, 16384 MiB, 65.20 W, 67
2026/09/17 20:11:59.682, 100 %, 41 %, 15708 MiB, 16384 MiB, 185.33 W, 69
2026/09/17 20:12:00.686, 100 %, 45 %, 15708 MiB, 16384 MiB, 191.05 W, 68
2026/09/17 20:12:01.688, 100 %, 44 %, 15708 MiB, 16384 MiB, 113.96 W, 68
2026/09/17 20:12:02.691, 100 %, 5 %, 15708 MiB, 16384 MiB, 123.66 W, 72
2026/09/17 20:12:03.698, 100 %, 38 %, 15708 MiB, 16384 MiB, 119.97 W, 69
2026/09/17 20:12:04.700, 100 %, 39 %, 15708 MiB, 16384 MiB, 122.94 W, 71
2026/09/17 20:12:05.702, 100 %, 0 %, 15708 MiB, 16384 MiB, 242.05 W, 69
2026/09/17 20:12:06.705, 100 %, 22 %, 15708 MiB, 16384 MiB, 139.19 W, 69
2026/09/17 20:12:07.707, 100 %, 4 %, 15708 MiB, 16384 MiB, 168.15 W, 69
2026/09/17 20:12:08.709, 100 %, 44 %, 15708 MiB, 16384 MiB, 115.18 W, 69
2026/09/17 20:12:09.712, 100 %, 45 %, 15708 MiB, 16384 MiB, 123.14 W, 71
2026/09/17 20:12:10.714, 100 %, 46 %, 15708 MiB, 16384 MiB, 66.89 W, 68
2026/09/17 20:12:11.717, 100 %, 32 %, 15708 MiB, 16384 MiB, 155.62 W, 73
2026/09/17 20:12:12.719, 100 %, 2 %, 15708 MiB, 16384 MiB, 209.76 W, 70
2026/09/17 20:12:13.724, 100 %, 27 %, 15708 MiB, 16384 MiB, 64.04 W, 69
2026/09/17 20:12:14.727, 100 %, 45 %, 15708 MiB, 16384 MiB, 116.53 W, 70
2026/09/17 20:12:15.732, 100 %, 13 %, 15708 MiB, 16384 MiB, 129.65 W, 70
2026/09/17 20:12:16.734, 100 %, 0 %, 15708 MiB, 16384 MiB, 125.40 W, 70
2026/09/17 20:12:17.736, 100 %, 0 %, 15708 MiB, 16384 MiB, 125.39 W, 71
2026/09/17 20:12:18.739, 100 %, 3 %, 15708 MiB, 16384 MiB, 127.76 W, 73
2026/09/17 20:12:19.741, 100 %, 0 %, 15708 MiB, 16384 MiB, 127.77 W, 74
2026/09/17 20:12:20.745, 100 %, 47 %, 15708 MiB, 16384 MiB, 157.06 W, 71
2026/09/17 20:12:21.751, 100 %, 8 %, 15708 MiB, 16384 MiB, 128.72 W, 71
2026/09/17 20:12:22.753, 100 %, 0 %, 15708 MiB, 16384 MiB, 125.43 W, 71
2026/09/17 20:12:23.755, 100 %, 0 %, 15708 MiB, 16384 MiB, 126.65 W, 71
2026/09/17 20:12:24.757, 100 %, 3 %, 15708 MiB, 16384 MiB, 128.07 W, 73
2026/09/17 20:12:25.759, 100 %, 0 %, 15708 MiB, 16384 MiB, 128.05 W, 74
2026/09/17 20:12:26.764, 100 %, 47 %, 15708 MiB, 16384 MiB, 140.59 W, 71
2026/09/17 20:12:27.769, 100 %, 5 %, 15708 MiB, 16384 MiB, 125.71 W, 71
2026/09/17 20:12:28.771, 100 %, 2 %, 15708 MiB, 16384 MiB, 125.38 W, 71
2026/09/17 20:12:29.773, 100 %, 6 %, 15708 MiB, 16384 MiB, 131.68 W, 72
2026/09/17 20:12:30.775, 100 %, 0 %, 15708 MiB, 16384 MiB, 128.98 W, 72
2026/09/17 20:12:31.778, 100 %, 0 %, 15708 MiB, 16384 MiB, 132.01 W, 75
2026/09/17 20:12:32.782, 100 %, 45 %, 15708 MiB, 16384 MiB, 82.89 W, 70
2026/09/17 20:12:33.784, 100 %, 46 %, 15708 MiB, 16384 MiB, 118.50 W, 72
2026/09/17 20:12:34.786, 100 %, 2 %, 15708 MiB, 16384 MiB, 126.02 W, 72
2026/09/17 20:12:35.788, 100 %, 6 %, 15708 MiB, 16384 MiB, 132.85 W, 72
2026/09/17 20:12:36.790, 100 %, 0 %, 15708 MiB, 16384 MiB, 128.99 W, 72
2026/09/17 20:12:37.793, 100 %, 0 %, 15708 MiB, 16384 MiB, 167.44 W, 75
2026/09/17 20:12:38.798, 100 %, 41 %, 15708 MiB, 16384 MiB, 62.51 W, 71
2026/09/17 20:12:39.800, 100 %, 38 %, 15708 MiB, 16384 MiB, 119.21 W, 72
2026/09/17 20:12:40.803, 100 %, 6 %, 15708 MiB, 16384 MiB, 130.79 W, 72
2026/09/17 20:12:41.805, 100 %, 0 %, 15708 MiB, 16384 MiB, 128.34 W, 72
2026/09/17 20:12:42.807, 100 %, 0 %, 15708 MiB, 16384 MiB, 127.84 W, 72
2026/09/17 20:12:43.809, 100 %, 0 %, 15708 MiB, 16384 MiB, 198.57 W, 75
2026/09/17 20:12:44.812, 100 %, 16 %, 15708 MiB, 16384 MiB, 245.35 W, 74
2026/09/17 20:12:45.815, 100 %, 40 %, 15708 MiB, 16384 MiB, 121.29 W, 72
2026/09/17 20:12:46.817, 100 %, 4 %, 15708 MiB, 16384 MiB, 139.64 W, 72
2026/09/17 20:12:47.819, 100 %, 0 %, 15708 MiB, 16384 MiB, 125.58 W, 72
2026/09/17 20:12:48.823, 100 %, 0 %, 15708 MiB, 16384 MiB, 126.99 W, 72
2026/09/17 20:12:49.825, 100 %, 1 %, 15708 MiB, 16384 MiB, 128.55 W, 73
2026/09/17 20:12:50.827, 100 %, 8 %, 15708 MiB, 16384 MiB, 129.04 W, 76
2026/09/17 20:12:51.830, 100 %, 43 %, 15708 MiB, 16384 MiB, 169.29 W, 73
2026/09/17 20:12:52.832, 100 %, 4 %, 15708 MiB, 16384 MiB, 130.54 W, 72
2026/09/17 20:12:53.835, 100 %, 1 %, 15708 MiB, 16384 MiB, 125.49 W, 73
2026/09/17 20:12:54.837, 100 %, 6 %, 15708 MiB, 16384 MiB, 132.40 W, 73
2026/09/17 20:12:55.839, 100 %, 0 %, 15708 MiB, 16384 MiB, 129.42 W, 73
2026/09/17 20:12:56.841, 100 %, 0 %, 15708 MiB, 16384 MiB, 129.61 W, 73
2026/09/17 20:12:57.845, 100 %, 0 %, 15708 MiB, 16384 MiB, 225.16 W, 72
2026/09/17 20:12:58.848, 100 %, 4 %, 15708 MiB, 16384 MiB, 153.96 W, 73
2026/09/17 20:12:59.853, 100 %, 46 %, 15708 MiB, 16384 MiB, 129.50 W, 73
2026/09/17 20:13:00.856, 100 %, 4 %, 15708 MiB, 16384 MiB, 127.23 W, 73
2026/09/17 20:13:01.859, 100 %, 1 %, 15708 MiB, 16384 MiB, 127.35 W, 73
2026/09/17 20:13:02.861, 100 %, 0 %, 15708 MiB, 16384 MiB, 129.20 W, 73
2026/09/17 20:13:03.863, 100 %, 2 %, 15708 MiB, 16384 MiB, 246.46 W, 73
2026/09/17 20:13:04.866, 100 %, 0 %, 15708 MiB, 16384 MiB, 191.97 W, 73
2026/09/17 20:13:05.870, 100 %, 48 %, 15708 MiB, 16384 MiB, 128.43 W, 73
2026/09/17 20:13:06.872, 100 %, 5 %, 15708 MiB, 16384 MiB, 127.06 W, 73
2026/09/17 20:13:07.875, 100 %, 2 %, 15708 MiB, 16384 MiB, 127.49 W, 73
2026/09/17 20:13:08.877, 100 %, 6 %, 15708 MiB, 16384 MiB, 130.33 W, 73
2026/09/17 20:13:09.879, 100 %, 0 %, 15708 MiB, 16384 MiB, 129.64 W, 73
2026/09/17 20:13:10.881, 100 %, 0 %, 15708 MiB, 16384 MiB, 247.81 W, 74
2026/09/17 20:13:11.887, 100 %, 43 %, 15708 MiB, 16384 MiB, 107.79 W, 73
2026/09/17 20:13:12.891, 100 %, 49 %, 15708 MiB, 16384 MiB, 125.85 W, 73
2026/09/17 20:13:13.893, 100 %, 6 %, 15708 MiB, 16384 MiB, 132.42 W, 73
2026/09/17 20:13:14.895, 100 %, 0 %, 15708 MiB, 16384 MiB, 129.74 W, 73
2026/09/17 20:13:15.897, 100 %, 0 %, 15708 MiB, 16384 MiB, 129.69 W, 73
2026/09/17 20:13:16.899, 100 %, 0 %, 15708 MiB, 16384 MiB, 238.58 W, 75
2026/09/17 20:13:17.904, 100 %, 45 %, 15708 MiB, 16384 MiB, 92.78 W, 74
2026/09/17 20:13:18.909, 100 %, 49 %, 15708 MiB, 16384 MiB, 124.45 W, 73
2026/09/17 20:13:19.911, 100 %, 5 %, 15708 MiB, 16384 MiB, 131.39 W, 73
2026/09/17 20:13:20.913, 100 %, 0 %, 15708 MiB, 16384 MiB, 128.61 W, 73
2026/09/17 20:13:21.915, 100 %, 0 %, 15708 MiB, 16384 MiB, 129.12 W, 73
2026/09/17 20:13:22.917, 100 %, 7 %, 15708 MiB, 16384 MiB, 124.91 W, 73
2026/09/17 20:13:23.919, 100 %, 8 %, 15708 MiB, 16384 MiB, 236.80 W, 73
2026/09/17 20:13:24.922, 60 %, 4 %, 15708 MiB, 16384 MiB, 128.18 W, 73
2026/09/17 20:13:25.924, 100 %, 46 %, 15708 MiB, 16384 MiB, 103.91 W, 72
2026/09/17 20:13:26.926, 100 %, 46 %, 15708 MiB, 16384 MiB, 116.56 W, 73
2026/09/17 20:13:27.929, 100 %, 3 %, 15708 MiB, 16384 MiB, 127.28 W, 74
2026/09/17 20:13:28.931, 100 %, 44 %, 15708 MiB, 16384 MiB, 66.13 W, 72
2026/09/17 20:13:29.936, 100 %, 25 %, 15708 MiB, 16384 MiB, 127.17 W, 74
2026/09/17 20:13:30.939, 100 %, 3 %, 15708 MiB, 16384 MiB, 130.87 W, 77
2026/09/17 20:13:31.941, 100 %, 19 %, 15708 MiB, 16384 MiB, 252.53 W, 75
2026/09/17 20:13:32.944, 100 %, 7 %, 15708 MiB, 16384 MiB, 126.65 W, 73
2026/09/17 20:13:33.946, 100 %, 12 %, 15708 MiB, 16384 MiB, 234.49 W, 76
2026/09/17 20:13:34.949, 100 %, 46 %, 15708 MiB, 16384 MiB, 155.05 W, 74
2026/09/17 20:13:35.952, 100 %, 5 %, 15708 MiB, 16384 MiB, 127.10 W, 74
2026/09/17 20:13:36.954, 100 %, 43 %, 15708 MiB, 16384 MiB, 155.37 W, 73
2026/09/17 20:13:37.956, 100 %, 44 %, 15708 MiB, 16384 MiB, 230.78 W, 74
2026/09/17 20:13:38.958, 100 %, 24 %, 15708 MiB, 16384 MiB, 119.41 W, 74
2026/09/17 20:13:39.961, 100 %, 0 %, 15708 MiB, 16384 MiB, 127.21 W, 75
2026/09/17 20:13:40.963, 100 %, 32 %, 15708 MiB, 16384 MiB, 129.00 W, 74
2026/09/17 20:13:41.967, 100 %, 3 %, 15708 MiB, 16384 MiB, 123.31 W, 74
2026/09/17 20:13:42.969, 100 %, 17 %, 15708 MiB, 16384 MiB, 128.72 W, 77
2026/09/17 20:13:43.972, 100 %, 7 %, 15708 MiB, 16384 MiB, 68.88 W, 74
2026/09/17 20:13:44.974, 100 %, 45 %, 15708 MiB, 16384 MiB, 129.73 W, 77
2026/09/17 20:13:45.980, 100 %, 16 %, 15708 MiB, 16384 MiB, 227.76 W, 76
2026/09/17 20:13:46.988, 100 %, 0 %, 15708 MiB, 16384 MiB, 186.43 W, 74
2026/09/17 20:13:47.994, 100 %, 25 %, 15708 MiB, 16384 MiB, 198.65 W, 76
2026/09/17 20:13:48.997, 100 %, 3 %, 15708 MiB, 16384 MiB, 238.77 W, 74
2026/09/17 20:13:49.999, 100 %, 20 %, 15708 MiB, 16384 MiB, 129.26 W, 74
2026/09/17 20:13:51.002, 100 %, 7 %, 15708 MiB, 16384 MiB, 127.75 W, 74
2026/09/17 20:13:52.004, 100 %, 10 %, 15708 MiB, 16384 MiB, 108.26 W, 73
2026/09/17 20:13:53.006, 100 %, 42 %, 15708 MiB, 16384 MiB, 122.35 W, 74
2026/09/17 20:13:54.010, 100 %, 48 %, 15708 MiB, 16384 MiB, 126.14 W, 74
2026/09/17 20:13:55.012, 100 %, 36 %, 15708 MiB, 16384 MiB, 68.60 W, 73
2026/09/17 20:13:56.014, 100 %, 48 %, 15708 MiB, 16384 MiB, 125.44 W, 74
2026/09/17 20:13:57.016, 100 %, 37 %, 15708 MiB, 16384 MiB, 124.95 W, 75
2026/09/17 20:13:58.019, 100 %, 20 %, 15708 MiB, 16384 MiB, 248.68 W, 73
2026/09/17 20:13:59.021, 100 %, 37 %, 15708 MiB, 16384 MiB, 185.03 W, 74
2026/09/17 20:14:00.023, 100 %, 25 %, 15712 MiB, 16384 MiB, 129.69 W, 74
2026/09/17 20:14:01.025, 100 %, 2 %, 15712 MiB, 16384 MiB, 127.64 W, 74
2026/09/17 20:14:02.029, 100 %, 0 %, 15712 MiB, 16384 MiB, 128.24 W, 74
2026/09/17 20:14:03.031, 100 %, 5 %, 15712 MiB, 16384 MiB, 131.51 W, 74
2026/09/17 20:14:04.033, 100 %, 0 %, 15712 MiB, 16384 MiB, 130.57 W, 77
2026/09/17 20:14:05.035, 100 %, 40 %, 15712 MiB, 16384 MiB, 172.46 W, 74
2026/09/17 20:14:06.038, 100 %, 20 %, 15712 MiB, 16384 MiB, 129.96 W, 74
2026/09/17 20:14:07.040, 100 %, 0 %, 15712 MiB, 16384 MiB, 127.96 W, 74
2026/09/17 20:14:08.044, 100 %, 0 %, 15712 MiB, 16384 MiB, 128.95 W, 74
2026/09/17 20:14:09.046, 100 %, 3 %, 15712 MiB, 16384 MiB, 130.99 W, 74
2026/09/17 20:14:10.048, 100 %, 0 %, 15712 MiB, 16384 MiB, 130.98 W, 76
2026/09/17 20:14:11.051, 100 %, 44 %, 15712 MiB, 16384 MiB, 158.23 W, 74
2026/09/17 20:14:12.055, 100 %, 14 %, 15712 MiB, 16384 MiB, 138.32 W, 74
