timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/17 16:30:39.239, 21 %, 1 %, 6920 MiB, 16384 MiB, 40.95 W, 42
2026/09/17 16:30:40.241, 0 %, 0 %, 6920 MiB, 16384 MiB, 40.88 W, 42
2026/09/17 16:30:41.243, 1 %, 0 %, 6920 MiB, 16384 MiB, 41.11 W, 42
2026/09/17 16:30:42.246, 1 %, 0 %, 6920 MiB, 16384 MiB, 40.26 W, 42
2026/09/17 16:30:43.248, 1 %, 0 %, 6920 MiB, 16384 MiB, 40.39 W, 43
2026/09/17 16:30:44.250, 0 %, 0 %, 6920 MiB, 16384 MiB, 40.40 W, 42
2026/09/17 16:30:45.253, 18 %, 1 %, 6920 MiB, 16384 MiB, 40.79 W, 43
2026/09/17 16:30:46.255, 1 %, 0 %, 6920 MiB, 16384 MiB, 40.15 W, 43
2026/09/17 16:30:47.257, 0 %, 0 %, 6920 MiB, 16384 MiB, 40.20 W, 43
2026/09/17 16:30:48.260, 0 %, 0 %, 6920 MiB, 16384 MiB, 40.28 W, 43
2026/09/17 16:30:49.262, 1 %, 0 %, 6920 MiB, 16384 MiB, 40.30 W, 43
2026/09/17 16:30:50.265, 0 %, 0 %, 6920 MiB, 16384 MiB, 40.31 W, 43
2026/09/17 16:30:51.269, 15 %, 1 %, 6920 MiB, 16384 MiB, 40.93 W, 43
2026/09/17 16:30:52.272, 20 %, 1 %, 6920 MiB, 16384 MiB, 40.99 W, 43
2026/09/17 16:30:53.275, 21 %, 1 %, 6920 MiB, 16384 MiB, 41.58 W, 43
2026/09/17 16:30:54.279, 5 %, 0 %, 6920 MiB, 16384 MiB, 40.65 W, 43
2026/09/17 16:30:55.282, 21 %, 1 %, 6920 MiB, 16384 MiB, 41.00 W, 43
2026/09/17 16:30:56.286, 0 %, 0 %, 6920 MiB, 16384 MiB, 40.16 W, 43
2026/09/17 16:30:57.290, 1 %, 0 %, 6920 MiB, 16384 MiB, 40.19 W, 43
2026/09/17 16:30:58.293, 0 %, 0 %, 6920 MiB, 16384 MiB, 40.29 W, 43
2026/09/17 16:30:59.297, 0 %, 0 %, 6920 MiB, 16384 MiB, 40.15 W, 43
2026/09/17 16:31:00.300, 0 %, 0 %, 6920 MiB, 16384 MiB, 40.30 W, 43
2026/09/17 16:31:01.304, 0 %, 0 %, 6920 MiB, 16384 MiB, 41.29 W, 43
2026/09/17 16:31:02.306, 0 %, 0 %, 6920 MiB, 16384 MiB, 40.97 W, 43
2026/09/17 16:31:03.308, 21 %, 1 %, 6920 MiB, 16384 MiB, 40.94 W, 43
2026/09/17 16:31:04.311, 19 %, 1 %, 6920 MiB, 16384 MiB, 40.91 W, 43
2026/09/17 16:31:05.315, 1 %, 0 %, 6920 MiB, 16384 MiB, 40.48 W, 43
2026/09/17 16:31:06.318, 0 %, 0 %, 6920 MiB, 16384 MiB, 40.36 W, 43
2026/09/17 16:31:07.320, 9 %, 0 %, 6920 MiB, 16384 MiB, 40.29 W, 44
2026/09/17 16:31:08.322, 2 %, 0 %, 6920 MiB, 16384 MiB, 40.26 W, 44
2026/09/17 16:31:09.325, 0 %, 0 %, 6920 MiB, 16384 MiB, 40.31 W, 44
2026/09/17 16:31:10.327, 0 %, 0 %, 6920 MiB, 16384 MiB, 40.30 W, 44
2026/09/17 16:31:11.330, 0 %, 0 %, 6920 MiB, 16384 MiB, 40.35 W, 44
2026/09/17 16:31:12.332, 1 %, 0 %, 6920 MiB, 16384 MiB, 40.32 W, 44
2026/09/17 16:31:13.336, 0 %, 0 %, 6920 MiB, 16384 MiB, 40.51 W, 44
2026/09/17 16:31:14.339, 11 %, 0 %, 6920 MiB, 16384 MiB, 40.89 W, 44
2026/09/17 16:31:15.343, 6 %, 0 %, 6920 MiB, 16384 MiB, 41.27 W, 44
2026/09/17 16:31:16.346, 21 %, 1 %, 6920 MiB, 16384 MiB, 41.61 W, 44
2026/09/17 16:31:17.350, 0 %, 0 %, 6920 MiB, 16384 MiB, 40.50 W, 44
2026/09/17 16:31:18.354, 0 %, 0 %, 6920 MiB, 16384 MiB, 40.39 W, 44
2026/09/17 16:31:19.358, 1 %, 0 %, 6920 MiB, 16384 MiB, 40.42 W, 44
2026/09/17 16:31:20.361, 0 %, 0 %, 6920 MiB, 16384 MiB, 40.61 W, 44
2026/09/17 16:31:21.365, 0 %, 0 %, 6920 MiB, 16384 MiB, 40.64 W, 44
2026/09/17 16:31:22.367, 0 %, 0 %, 6920 MiB, 16384 MiB, 41.31 W, 44
2026/09/17 16:31:23.369, 0 %, 0 %, 6920 MiB, 16384 MiB, 41.56 W, 44
2026/09/17 16:31:24.371, 7 %, 0 %, 6920 MiB, 16384 MiB, 41.06 W, 44
2026/09/17 16:31:25.374, 22 %, 1 %, 6920 MiB, 16384 MiB, 41.41 W, 44
2026/09/17 16:31:26.376, 20 %, 1 %, 6920 MiB, 16384 MiB, 41.36 W, 44
2026/09/17 16:31:27.379, 0 %, 0 %, 6920 MiB, 16384 MiB, 40.87 W, 44
2026/09/17 16:31:28.381, 0 %, 0 %, 6920 MiB, 16384 MiB, 40.99 W, 44
2026/09/17 16:31:29.383, 0 %, 0 %, 6920 MiB, 16384 MiB, 40.95 W, 44
2026/09/17 16:31:30.386, 0 %, 0 %, 6920 MiB, 16384 MiB, 41.04 W, 44
2026/09/17 16:31:31.388, 0 %, 0 %, 6920 MiB, 16384 MiB, 40.79 W, 44
2026/09/17 16:31:32.390, 0 %, 0 %, 6920 MiB, 16384 MiB, 41.06 W, 44
2026/09/17 16:31:33.393, 0 %, 0 %, 6920 MiB, 16384 MiB, 40.73 W, 44
2026/09/17 16:31:34.395, 22 %, 1 %, 6920 MiB, 16384 MiB, 41.69 W, 44
2026/09/17 16:31:35.398, 21 %, 1 %, 6920 MiB, 16384 MiB, 41.80 W, 44
2026/09/17 16:31:36.402, 0 %, 0 %, 6920 MiB, 16384 MiB, 41.88 W, 45
2026/09/17 16:31:37.405, 9 %, 0 %, 6920 MiB, 16384 MiB, 42.04 W, 44
2026/09/17 16:31:38.408, 0 %, 0 %, 6920 MiB, 16384 MiB, 40.84 W, 45
2026/09/17 16:31:39.410, 0 %, 0 %, 6920 MiB, 16384 MiB, 40.81 W, 45
2026/09/17 16:31:40.412, 16 %, 1 %, 6920 MiB, 16384 MiB, 41.38 W, 45
2026/09/17 16:31:41.415, 1 %, 0 %, 6920 MiB, 16384 MiB, 40.76 W, 45
2026/09/17 16:31:42.417, 0 %, 0 %, 6920 MiB, 16384 MiB, 40.82 W, 45
2026/09/17 16:31:43.419, 0 %, 0 %, 6920 MiB, 16384 MiB, 40.66 W, 45
2026/09/17 16:31:44.423, 0 %, 0 %, 6920 MiB, 16384 MiB, 41.27 W, 45
2026/09/17 16:31:45.426, 0 %, 0 %, 6920 MiB, 16384 MiB, 41.59 W, 45
2026/09/17 16:31:46.428, 0 %, 0 %, 6920 MiB, 16384 MiB, 40.63 W, 45
2026/09/17 16:31:47.432, 0 %, 0 %, 6920 MiB, 16384 MiB, 40.60 W, 45
2026/09/17 16:31:48.434, 20 %, 1 %, 6920 MiB, 16384 MiB, 41.14 W, 45
2026/09/17 16:31:49.438, 21 %, 1 %, 6920 MiB, 16384 MiB, 41.24 W, 45
2026/09/17 16:31:50.440, 17 %, 1 %, 6920 MiB, 16384 MiB, 41.49 W, 45
2026/09/17 16:31:51.443, 21 %, 1 %, 6920 MiB, 16384 MiB, 41.48 W, 45
2026/09/17 16:31:52.447, 3 %, 0 %, 6920 MiB, 16384 MiB, 40.75 W, 45
2026/09/17 16:31:53.450, 20 %, 1 %, 6920 MiB, 16384 MiB, 41.10 W, 45
2026/09/17 16:31:54.453, 0 %, 0 %, 6920 MiB, 16384 MiB, 40.69 W, 45
2026/09/17 16:31:55.456, 0 %, 0 %, 6920 MiB, 16384 MiB, 40.70 W, 45
2026/09/17 16:31:56.459, 1 %, 0 %, 6920 MiB, 16384 MiB, 41.09 W, 45
2026/09/17 16:31:57.462, 17 %, 1 %, 6920 MiB, 16384 MiB, 42.00 W, 45
2026/09/17 16:31:58.464, 19 %, 1 %, 6920 MiB, 16384 MiB, 42.01 W, 45
2026/09/17 16:31:59.467, 0 %, 0 %, 6920 MiB, 16384 MiB, 40.70 W, 45
2026/09/17 16:32:00.474, 12 %, 0 %, 6920 MiB, 16384 MiB, 41.16 W, 45
2026/09/17 16:32:01.476, 1 %, 0 %, 6920 MiB, 16384 MiB, 40.76 W, 45
2026/09/17 16:32:02.479, 15 %, 1 %, 6920 MiB, 16384 MiB, 41.14 W, 45
2026/09/17 16:32:03.481, 0 %, 0 %, 6920 MiB, 16384 MiB, 40.72 W, 45
2026/09/17 16:32:04.483, 0 %, 0 %, 6920 MiB, 16384 MiB, 40.61 W, 45
2026/09/17 16:32:05.487, 7 %, 0 %, 6920 MiB, 16384 MiB, 41.37 W, 45
2026/09/17 16:32:06.499, 0 %, 0 %, 6920 MiB, 16384 MiB, 41.39 W, 45
2026/09/17 16:32:07.502, 0 %, 0 %, 6920 MiB, 16384 MiB, 41.48 W, 45
2026/09/17 16:32:08.504, 1 %, 0 %, 6920 MiB, 16384 MiB, 40.99 W, 45
2026/09/17 16:32:09.508, 0 %, 0 %, 6920 MiB, 16384 MiB, 41.06 W, 45
2026/09/17 16:32:10.510, 0 %, 0 %, 6920 MiB, 16384 MiB, 40.72 W, 46
2026/09/17 16:32:11.512, 21 %, 1 %, 6920 MiB, 16384 MiB, 41.35 W, 46
2026/09/17 16:32:12.515, 0 %, 0 %, 6920 MiB, 16384 MiB, 41.28 W, 45
2026/09/17 16:32:13.517, 0 %, 0 %, 6920 MiB, 16384 MiB, 41.30 W, 46
2026/09/17 16:32:14.519, 0 %, 0 %, 6920 MiB, 16384 MiB, 41.32 W, 46
2026/09/17 16:32:15.521, 0 %, 0 %, 6920 MiB, 16384 MiB, 41.31 W, 46
2026/09/17 16:32:16.524, 0 %, 0 %, 6920 MiB, 16384 MiB, 41.31 W, 46
2026/09/17 16:32:17.526, 0 %, 0 %, 6864 MiB, 16384 MiB, 41.32 W, 46
2026/09/17 16:32:18.529, 0 %, 0 %, 6864 MiB, 16384 MiB, 41.75 W, 46
2026/09/17 16:32:19.531, 0 %, 0 %, 6864 MiB, 16384 MiB, 41.82 W, 46
2026/09/17 16:32:20.534, 0 %, 0 %, 6864 MiB, 16384 MiB, 41.28 W, 46
2026/09/17 16:32:21.538, 0 %, 0 %, 6864 MiB, 16384 MiB, 41.29 W, 46
2026/09/17 16:32:22.540, 0 %, 0 %, 6864 MiB, 16384 MiB, 41.18 W, 46
2026/09/17 16:32:23.542, 0 %, 0 %, 6864 MiB, 16384 MiB, 41.13 W, 46
2026/09/17 16:32:24.545, 1 %, 2 %, 6872 MiB, 16384 MiB, 43.05 W, 46
2026/09/17 16:32:25.547, 100 %, 23 %, 7914 MiB, 16384 MiB, 55.39 W, 50
2026/09/17 16:32:26.552, 100 %, 35 %, 7914 MiB, 16384 MiB, 69.63 W, 51
2026/09/17 16:32:27.554, 100 %, 36 %, 7914 MiB, 16384 MiB, 77.87 W, 51
2026/09/17 16:32:28.558, 100 %, 40 %, 7914 MiB, 16384 MiB, 102.13 W, 52
2026/09/17 16:32:29.560, 100 %, 45 %, 7914 MiB, 16384 MiB, 80.32 W, 52
2026/09/17 16:32:30.563, 100 %, 40 %, 7914 MiB, 16384 MiB, 75.47 W, 53
2026/09/17 16:32:31.570, 100 %, 41 %, 7914 MiB, 16384 MiB, 55.04 W, 53
2026/09/17 16:32:32.572, 100 %, 36 %, 7914 MiB, 16384 MiB, 55.79 W, 53
2026/09/17 16:32:33.576, 100 %, 43 %, 7914 MiB, 16384 MiB, 55.69 W, 54
2026/09/17 16:32:34.578, 100 %, 42 %, 7914 MiB, 16384 MiB, 57.45 W, 54
2026/09/17 16:32:35.582, 100 %, 44 %, 7914 MiB, 16384 MiB, 57.69 W, 54
2026/09/17 16:32:36.584, 100 %, 35 %, 7914 MiB, 16384 MiB, 79.04 W, 54
2026/09/17 16:32:37.587, 100 %, 37 %, 7914 MiB, 16384 MiB, 105.33 W, 55
2026/09/17 16:32:38.592, 100 %, 33 %, 7914 MiB, 16384 MiB, 135.35 W, 55
2026/09/17 16:32:39.595, 1 %, 2 %, 7914 MiB, 16384 MiB, 58.19 W, 52
2026/09/17 16:32:40.597, 18 %, 10 %, 7914 MiB, 16384 MiB, 222.18 W, 54
2026/09/17 16:32:41.601, 1 %, 2 %, 7914 MiB, 16384 MiB, 58.10 W, 52
2026/09/17 16:32:42.603, 53 %, 38 %, 7914 MiB, 16384 MiB, 55.31 W, 52
2026/09/17 16:32:43.606, 2 %, 3 %, 7914 MiB, 16384 MiB, 58.37 W, 52
2026/09/17 16:32:44.608, 30 %, 26 %, 7914 MiB, 16384 MiB, 58.46 W, 52
2026/09/17 16:32:45.610, 1 %, 2 %, 7914 MiB, 16384 MiB, 151.79 W, 55
2026/09/17 16:32:46.614, 1 %, 2 %, 7914 MiB, 16384 MiB, 58.63 W, 52
2026/09/17 16:32:47.617, 45 %, 35 %, 7914 MiB, 16384 MiB, 167.99 W, 53
2026/09/17 16:32:48.623, 1 %, 2 %, 7914 MiB, 16384 MiB, 58.74 W, 52
2026/09/17 16:32:49.627, 59 %, 49 %, 7914 MiB, 16384 MiB, 134.33 W, 53
2026/09/17 16:32:50.629, 1 %, 2 %, 7914 MiB, 16384 MiB, 58.53 W, 53
2026/09/17 16:32:51.631, 5 %, 5 %, 7914 MiB, 16384 MiB, 58.70 W, 53
2026/09/17 16:32:52.633, 32 %, 23 %, 7914 MiB, 16384 MiB, 125.25 W, 55
2026/09/17 16:32:53.637, 1 %, 2 %, 7914 MiB, 16384 MiB, 58.84 W, 53
2026/09/17 16:32:54.640, 98 %, 46 %, 7914 MiB, 16384 MiB, 110.47 W, 53
2026/09/17 16:32:55.643, 0 %, 0 %, 7914 MiB, 16384 MiB, 56.71 W, 53
2026/09/17 16:32:56.645, 97 %, 10 %, 13094 MiB, 16384 MiB, 56.31 W, 53
2026/09/17 16:32:57.647, 100 %, 7 %, 13094 MiB, 16384 MiB, 61.13 W, 54
2026/09/17 16:32:58.649, 100 %, 7 %, 13094 MiB, 16384 MiB, 75.60 W, 53
2026/09/17 16:32:59.652, 100 %, 10 %, 13094 MiB, 16384 MiB, 75.05 W, 54
2026/09/17 16:33:00.654, 100 %, 7 %, 13094 MiB, 16384 MiB, 59.87 W, 54
2026/09/17 16:33:01.656, 100 %, 7 %, 13094 MiB, 16384 MiB, 75.37 W, 54
2026/09/17 16:33:02.658, 100 %, 10 %, 13094 MiB, 16384 MiB, 73.49 W, 54
2026/09/17 16:33:03.660, 100 %, 7 %, 13094 MiB, 16384 MiB, 61.79 W, 54
2026/09/17 16:33:04.663, 60 %, 5 %, 13094 MiB, 16384 MiB, 75.21 W, 54
2026/09/17 16:33:05.665, 4 %, 5 %, 13094 MiB, 16384 MiB, 59.37 W, 54
2026/09/17 16:33:06.667, 1 %, 2 %, 13094 MiB, 16384 MiB, 45.85 W, 53
2026/09/17 16:33:07.673, 2 %, 3 %, 13094 MiB, 16384 MiB, 46.07 W, 53
2026/09/17 16:33:08.675, 2 %, 3 %, 13094 MiB, 16384 MiB, 46.21 W, 53
2026/09/17 16:33:09.678, 2 %, 3 %, 13094 MiB, 16384 MiB, 45.72 W, 53
2026/09/17 16:33:10.680, 1 %, 2 %, 13094 MiB, 16384 MiB, 45.75 W, 53
2026/09/17 16:33:11.682, 5 %, 5 %, 13094 MiB, 16384 MiB, 54.79 W, 53
2026/09/17 16:33:12.686, 5 %, 5 %, 13094 MiB, 16384 MiB, 54.41 W, 53
2026/09/17 16:33:13.689, 5 %, 5 %, 13094 MiB, 16384 MiB, 54.52 W, 53
2026/09/17 16:33:14.693, 1 %, 2 %, 13094 MiB, 16384 MiB, 45.49 W, 53
2026/09/17 16:33:15.695, 1 %, 2 %, 13094 MiB, 16384 MiB, 45.51 W, 52
2026/09/17 16:33:16.698, 1 %, 2 %, 13094 MiB, 16384 MiB, 46.02 W, 52
2026/09/17 16:33:17.701, 1 %, 2 %, 13094 MiB, 16384 MiB, 45.61 W, 52
2026/09/17 16:33:18.704, 0 %, 0 %, 13620 MiB, 16384 MiB, 56.30 W, 53
2026/09/17 16:33:19.708, 0 %, 0 %, 13620 MiB, 16384 MiB, 56.45 W, 53
2026/09/17 16:33:20.711, 0 %, 0 %, 13620 MiB, 16384 MiB, 44.29 W, 52
2026/09/17 16:33:21.715, 100 %, 41 %, 14314 MiB, 16384 MiB, 126.08 W, 54
2026/09/17 16:33:22.717, 100 %, 42 %, 14314 MiB, 16384 MiB, 82.76 W, 54
2026/09/17 16:33:23.719, 100 %, 28 %, 14314 MiB, 16384 MiB, 62.94 W, 56
2026/09/17 16:33:24.723, 100 %, 16 %, 14314 MiB, 16384 MiB, 58.31 W, 56
2026/09/17 16:33:25.725, 100 %, 7 %, 14314 MiB, 16384 MiB, 89.86 W, 56
2026/09/17 16:33:26.727, 100 %, 5 %, 14314 MiB, 16384 MiB, 103.65 W, 57
2026/09/17 16:33:27.729, 100 %, 42 %, 14314 MiB, 16384 MiB, 115.70 W, 57
2026/09/17 16:33:28.731, 100 %, 42 %, 14314 MiB, 16384 MiB, 131.56 W, 57
2026/09/17 16:33:29.734, 100 %, 44 %, 14314 MiB, 16384 MiB, 115.66 W, 57
2026/09/17 16:33:30.736, 100 %, 36 %, 14314 MiB, 16384 MiB, 115.94 W, 58
2026/09/17 16:33:31.738, 100 %, 32 %, 14314 MiB, 16384 MiB, 116.27 W, 58
2026/09/17 16:33:32.740, 100 %, 23 %, 14314 MiB, 16384 MiB, 116.12 W, 58
2026/09/17 16:33:33.742, 100 %, 16 %, 14314 MiB, 16384 MiB, 123.07 W, 59
2026/09/17 16:33:34.745, 100 %, 7 %, 14314 MiB, 16384 MiB, 116.11 W, 59
2026/09/17 16:33:35.747, 100 %, 5 %, 14314 MiB, 16384 MiB, 116.53 W, 59
2026/09/17 16:33:36.749, 100 %, 5 %, 14314 MiB, 16384 MiB, 116.49 W, 60
2026/09/17 16:33:37.751, 100 %, 5 %, 14314 MiB, 16384 MiB, 116.49 W, 62
2026/09/17 16:33:38.754, 100 %, 4 %, 14314 MiB, 16384 MiB, 116.98 W, 64
2026/09/17 16:33:39.758, 100 %, 3 %, 14314 MiB, 16384 MiB, 117.26 W, 62
2026/09/17 16:33:40.763, 100 %, 3 %, 14314 MiB, 16384 MiB, 154.42 W, 63
2026/09/17 16:33:41.766, 100 %, 0 %, 14314 MiB, 16384 MiB, 202.57 W, 62
2026/09/17 16:33:42.768, 100 %, 0 %, 14314 MiB, 16384 MiB, 230.10 W, 61
2026/09/17 16:33:43.771, 100 %, 3 %, 14314 MiB, 16384 MiB, 240.23 W, 61
2026/09/17 16:33:44.774, 100 %, 11 %, 14314 MiB, 16384 MiB, 274.72 W, 61
2026/09/17 16:33:45.776, 100 %, 20 %, 14314 MiB, 16384 MiB, 162.15 W, 61
2026/09/17 16:33:46.778, 100 %, 30 %, 14314 MiB, 16384 MiB, 123.10 W, 61
2026/09/17 16:33:47.783, 100 %, 40 %, 14314 MiB, 16384 MiB, 97.70 W, 61
2026/09/17 16:33:48.786, 1 %, 2 %, 14314 MiB, 16384 MiB, 92.26 W, 62
2026/09/17 16:33:49.792, 41 %, 4 %, 14314 MiB, 16384 MiB, 116.19 W, 62
2026/09/17 16:33:50.794, 100 %, 2 %, 14314 MiB, 16384 MiB, 183.12 W, 65
2026/09/17 16:33:51.797, 100 %, 32 %, 14314 MiB, 16384 MiB, 120.00 W, 61
2026/09/17 16:33:52.799, 51 %, 39 %, 14314 MiB, 16384 MiB, 60.76 W, 61
2026/09/17 16:33:53.802, 1 %, 2 %, 14314 MiB, 16384 MiB, 60.88 W, 61
2026/09/17 16:33:54.804, 2 %, 3 %, 14314 MiB, 16384 MiB, 61.63 W, 61
2026/09/17 16:33:55.806, 1 %, 2 %, 14314 MiB, 16384 MiB, 60.76 W, 61
2026/09/17 16:33:56.808, 11 %, 5 %, 14314 MiB, 16384 MiB, 133.86 W, 62
2026/09/17 16:33:57.810, 70 %, 4 %, 14314 MiB, 16384 MiB, 118.57 W, 63
2026/09/17 16:33:58.812, 100 %, 1 %, 14314 MiB, 16384 MiB, 118.62 W, 65
2026/09/17 16:33:59.815, 92 %, 39 %, 14314 MiB, 16384 MiB, 246.20 W, 62
2026/09/17 16:34:00.818, 28 %, 24 %, 14314 MiB, 16384 MiB, 61.78 W, 62
2026/09/17 16:34:01.820, 1 %, 2 %, 14314 MiB, 16384 MiB, 62.81 W, 62
2026/09/17 16:34:02.823, 1 %, 2 %, 14314 MiB, 16384 MiB, 61.48 W, 61
2026/09/17 16:34:03.825, 1 %, 2 %, 14314 MiB, 16384 MiB, 60.95 W, 63
2026/09/17 16:34:04.827, 64 %, 3 %, 14314 MiB, 16384 MiB, 130.50 W, 63
2026/09/17 16:34:05.829, 100 %, 0 %, 14314 MiB, 16384 MiB, 120.06 W, 67
2026/09/17 16:34:06.833, 88 %, 39 %, 14314 MiB, 16384 MiB, 249.15 W, 63
2026/09/17 16:34:07.836, 24 %, 20 %, 14314 MiB, 16384 MiB, 57.67 W, 62
2026/09/17 16:34:08.839, 1 %, 2 %, 14314 MiB, 16384 MiB, 61.42 W, 62
2026/09/17 16:34:09.841, 1 %, 2 %, 14314 MiB, 16384 MiB, 62.05 W, 62
2026/09/17 16:34:10.843, 100 %, 0 %, 14314 MiB, 16384 MiB, 120.13 W, 64
2026/09/17 16:34:11.846, 100 %, 1 %, 14314 MiB, 16384 MiB, 122.42 W, 64
2026/09/17 16:34:12.849, 100 %, 0 %, 14314 MiB, 16384 MiB, 119.86 W, 64
2026/09/17 16:34:13.851, 100 %, 1 %, 14314 MiB, 16384 MiB, 121.50 W, 65
2026/09/17 16:34:14.853, 100 %, 0 %, 14314 MiB, 16384 MiB, 121.47 W, 65
2026/09/17 16:34:15.855, 100 %, 0 %, 14314 MiB, 16384 MiB, 121.42 W, 65
2026/09/17 16:34:16.859, 100 %, 1 %, 14314 MiB, 16384 MiB, 121.18 W, 65
2026/09/17 16:34:17.861, 100 %, 0 %, 14314 MiB, 16384 MiB, 121.82 W, 65
2026/09/17 16:34:18.863, 100 %, 0 %, 14314 MiB, 16384 MiB, 157.07 W, 68
2026/09/17 16:34:19.871, 100 %, 0 %, 14314 MiB, 16384 MiB, 234.81 W, 68
2026/09/17 16:34:20.874, 100 %, 0 %, 14314 MiB, 16384 MiB, 197.63 W, 66
2026/09/17 16:34:21.877, 100 %, 0 %, 14314 MiB, 16384 MiB, 95.21 W, 65
2026/09/17 16:34:22.881, 100 %, 16 %, 14314 MiB, 16384 MiB, 62.91 W, 65
2026/09/17 16:34:23.887, 100 %, 41 %, 14314 MiB, 16384 MiB, 100.99 W, 66
2026/09/17 16:34:24.889, 100 %, 43 %, 14314 MiB, 16384 MiB, 62.46 W, 66
2026/09/17 16:34:25.891, 100 %, 43 %, 14314 MiB, 16384 MiB, 101.40 W, 66
2026/09/17 16:34:26.893, 100 %, 28 %, 14314 MiB, 16384 MiB, 131.02 W, 67
2026/09/17 16:34:27.895, 100 %, 8 %, 14314 MiB, 16384 MiB, 122.51 W, 67
2026/09/17 16:34:28.897, 100 %, 5 %, 14314 MiB, 16384 MiB, 122.63 W, 67
2026/09/17 16:34:29.900, 100 %, 4 %, 14314 MiB, 16384 MiB, 122.72 W, 67
2026/09/17 16:34:30.902, 100 %, 3 %, 14314 MiB, 16384 MiB, 123.61 W, 67
2026/09/17 16:34:31.904, 100 %, 0 %, 14314 MiB, 16384 MiB, 124.10 W, 67
2026/09/17 16:34:32.906, 100 %, 0 %, 14314 MiB, 16384 MiB, 124.54 W, 67
2026/09/17 16:34:33.909, 100 %, 0 %, 14314 MiB, 16384 MiB, 125.17 W, 67
2026/09/17 16:34:34.911, 100 %, 1 %, 14314 MiB, 16384 MiB, 125.43 W, 68
2026/09/17 16:34:35.913, 100 %, 0 %, 14314 MiB, 16384 MiB, 125.94 W, 68
2026/09/17 16:34:36.916, 100 %, 1 %, 14314 MiB, 16384 MiB, 126.22 W, 68
2026/09/17 16:34:37.919, 100 %, 0 %, 14314 MiB, 16384 MiB, 125.85 W, 68
2026/09/17 16:34:38.921, 100 %, 0 %, 14314 MiB, 16384 MiB, 125.98 W, 71
2026/09/17 16:34:39.923, 100 %, 0 %, 14314 MiB, 16384 MiB, 141.71 W, 71
2026/09/17 16:34:40.927, 100 %, 0 %, 14314 MiB, 16384 MiB, 223.03 W, 69
2026/09/17 16:34:41.930, 100 %, 8 %, 14314 MiB, 16384 MiB, 239.41 W, 68
2026/09/17 16:34:42.934, 100 %, 32 %, 14314 MiB, 16384 MiB, 117.33 W, 67
2026/09/17 16:34:43.939, 100 %, 42 %, 14314 MiB, 16384 MiB, 61.36 W, 69
2026/09/17 16:34:44.943, 100 %, 43 %, 14314 MiB, 16384 MiB, 91.63 W, 68
2026/09/17 16:34:45.947, 100 %, 32 %, 14314 MiB, 16384 MiB, 121.74 W, 68
2026/09/17 16:34:46.949, 100 %, 18 %, 14314 MiB, 16384 MiB, 123.45 W, 69
2026/09/17 16:34:47.951, 100 %, 5 %, 14314 MiB, 16384 MiB, 123.80 W, 69
2026/09/17 16:34:48.953, 100 %, 4 %, 14314 MiB, 16384 MiB, 123.96 W, 69
2026/09/17 16:34:49.956, 100 %, 3 %, 14314 MiB, 16384 MiB, 124.51 W, 69
2026/09/17 16:34:50.958, 100 %, 0 %, 14314 MiB, 16384 MiB, 125.15 W, 69
2026/09/17 16:34:51.960, 100 %, 0 %, 14314 MiB, 16384 MiB, 125.86 W, 69
2026/09/17 16:34:52.962, 100 %, 0 %, 14314 MiB, 16384 MiB, 127.00 W, 69
2026/09/17 16:34:53.964, 100 %, 1 %, 14314 MiB, 16384 MiB, 127.56 W, 69
2026/09/17 16:34:54.966, 100 %, 1 %, 14314 MiB, 16384 MiB, 128.11 W, 69
2026/09/17 16:34:55.969, 100 %, 0 %, 14314 MiB, 16384 MiB, 127.17 W, 69
2026/09/17 16:34:56.972, 100 %, 0 %, 14314 MiB, 16384 MiB, 127.37 W, 69
2026/09/17 16:34:57.974, 100 %, 0 %, 14314 MiB, 16384 MiB, 127.25 W, 69
2026/09/17 16:34:58.976, 100 %, 0 %, 14314 MiB, 16384 MiB, 128.96 W, 70
2026/09/17 16:34:59.978, 100 %, 1 %, 14314 MiB, 16384 MiB, 128.76 W, 73
2026/09/17 16:35:00.983, 100 %, 4 %, 14314 MiB, 16384 MiB, 127.66 W, 72
2026/09/17 16:35:01.987, 100 %, 26 %, 14314 MiB, 16384 MiB, 218.92 W, 69
2026/09/17 16:35:02.993, 92 %, 39 %, 14314 MiB, 16384 MiB, 252.77 W, 69
2026/09/17 16:35:03.995, 100 %, 0 %, 14314 MiB, 16384 MiB, 127.67 W, 70
2026/09/17 16:35:04.997, 49 %, 4 %, 14314 MiB, 16384 MiB, 133.46 W, 69
2026/09/17 16:35:05.999, 1 %, 2 %, 14314 MiB, 16384 MiB, 66.44 W, 68
2026/09/17 16:35:07.001, 100 %, 33 %, 14314 MiB, 16384 MiB, 230.65 W, 69
2026/09/17 16:35:08.004, 100 %, 0 %, 14314 MiB, 16384 MiB, 127.65 W, 69
2026/09/17 16:35:09.006, 57 %, 4 %, 14314 MiB, 16384 MiB, 143.83 W, 69
2026/09/17 16:35:10.009, 2 %, 3 %, 14314 MiB, 16384 MiB, 66.36 W, 68
2026/09/17 16:35:11.011, 100 %, 23 %, 14314 MiB, 16384 MiB, 204.04 W, 70
2026/09/17 16:35:12.013, 100 %, 0 %, 14314 MiB, 16384 MiB, 127.55 W, 69
