procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 5 16       747836       804548        18900     26109508    0   20 808504 95572 52388 21077   2   3  65  30   0 2026-09-17 16:29:50
 1  2       747836       894028        18760     25490248    0    0 519360 186192 93944 19278   2   2  72  24   0 2026-09-17 16:29:51
 1 19       747836      2745388        18780     26063472    0    0 287232 237468 175258 17627   1   3  67  28   0 2026-09-17 16:29:52
 1 19       747836      2096240        18792     26721768    0    0 327008 213156 113888 17807   1   2  57  40   0 2026-09-17 16:29:53
 2 18       747836      1471540        18816     27341072    0    0 305932 217876 102746 17724   0   2  61  36   0 2026-09-17 16:29:54
 1  1       747836      1385444        18836     27399452    4    0 27448 287456 75913 15819   3   1  89   7   0 2026-09-17 16:29:55
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  1       747836      1393036        18848     27399484    0    0    12 302652 84825 14407   3   0  94   2   0 2026-09-17 16:29:56
 2  1       747836      1388756        18868     27399544    0    0    20 319440 89247 14494   3   1  94   2   0 2026-09-17 16:29:57
 1  1       747836      1383212        18888     27399604    0    0    20 337464 92094 14493   3   1  94   2   0 2026-09-17 16:29:58
 1  1       747836      1378464        18916     27399652    0    0    16 323812 90245 14410   3   1  94   3   0 2026-09-17 16:29:59
 1  1       747836      1375784        18936     27399704    0    0    20 363820 100317 14720   3   1  94   2   0 2026-09-17 16:30:00
 1  1       747836      1373516        18960     27399788    0    0    44 314420 86906 14624   3   0  94   2   0 2026-09-17 16:30:01
 1  1       747836      1370272        18980     27399844    0    0    20 306424 85996 14765   3   1  94   2   0 2026-09-17 16:30:02
 2  1       747836      1370648        18992     27399888    0    0    12 362628 100118 14465   3   1  94   2   0 2026-09-17 16:30:03
 1  1       747836      1368724        19024     27399944    0    0    20 277052 78283 14544   3   1  94   3   0 2026-09-17 16:30:04
 1  1       747836      1364960        19428     27401964    0    0  2380 286556 81415 15053   3   1  93   4   0 2026-09-17 16:30:05
 1  1       747836      1361704        19448     27402124    0    0   112 319828 89260 14657   3   1  94   3   0 2026-09-17 16:30:06
 1  1       747836      1362772        19468     27402172    0    0    20 311784 87038 14386   3   1  94   2   0 2026-09-17 16:30:07
 1  1       747836      1360788        19488     27402232    0    0    20 321464 89664 14532   3   1  94   2   0 2026-09-17 16:30:08
 1  0       747836      1357292        19504     27402264    0    0     8 202568 59509 14694   3   0  94   2   0 2026-09-17 16:30:09
 0  1       747836       771680        19504     27985328    0    0 575744     0 10385 17662   2   1  97   0   0 2026-09-17 16:30:10
 1  0       747836       898412        19308     27887900    0   96 1152520    96 18536 18436   1   3  96   0   0 2026-09-17 16:30:11
 2  0       748084       723488        19156     28062268    0   84 1227012 414460 123628 18925   1   3  96   0   0 2026-09-17 16:30:12
 1 10       748084       731332        19156     28051628   36    0  4536 20480 12324 14548   0   0  82  18   0 2026-09-17 16:30:13
 1  2       747828       721480        19164     28068732   76    0 489468 152840 26536 16667   1   2  90   8   0 2026-09-17 16:30:14
 1  2       747828       910096        19140     27877104    0    8 53248 275024 12271 14901   0   1  94   5   0 2026-09-17 16:30:15
 1  2       747828       765760        19140     28017236    0    0 138784 235824 16214 15207   0   1  94   5   0 2026-09-17 16:30:16
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 0  2       747828       788944        19052     27992016    0    4 49408 276976 10164 14805   0   0  94   5   0 2026-09-17 16:30:17
 1  1       747828       920672        19168     27844140    4   12 58884 249536 17106 16570   1   1  93   5   0 2026-09-17 16:30:18
 0  2       747828       864292        19180     27899716    0    0 55044 253012 13318 15496   0   1  94   5   0 2026-09-17 16:30:19
 0  2       747828       811496        19180     27950408    0    0 50688 261720 12972 15386   0   0  94   5   0 2026-09-17 16:30:20
 0  2       747828       752592        19180     28005988    0    0 55552 259396 11781 15185   0   0  94   5   0 2026-09-17 16:30:21
 0  2       747828       797784        19172     27962176    0    0 71680 280756 12204 15576   0   1  94   5   0 2026-09-17 16:30:22
 2  0       747828       844700        19096     27916916    0   48 430080 276288 16721 15845   0   1  94   4   0 2026-09-17 16:30:23
 1  0       747828       838408        18792     27920768    0  108 979476   152 16652 17825   1   3  96   0   0 2026-09-17 16:30:24
 0  3       748084       820308        18576     27960520    4  108 995752 271016 85555 18606   1   3  93   3   0 2026-09-17 16:30:25
 2  0       748084       854164        18472     27948024    0   64 472456 881028 77845 17479   1   2  94   4   0 2026-09-17 16:30:26
 2  0       748084       796352        18356     28006096    0   76 690700 434016 73342 17719   1   2  95   3   0 2026-09-17 16:30:27
 0  3       748340       896176        18192     27902796    0  108 551172 462060 130118 16544   1   3  93   3   0 2026-09-17 16:30:28
 2  1       748340       772568        18216     28000804   20    0 98004 256464 12676 16268   1   1  93   6   0 2026-09-17 16:30:29
 0  1       748340       866640        18184     27923852    0    4 81280 344952 14338 16525   0   1  94   5   0 2026-09-17 16:30:30
 1  1       748340       843308        18100     27943280    0   32 331044 295600 29696 16440   0   1  94   4   0 2026-09-17 16:30:31
 2  0       748340       778612        18100     28003220    0    0 59936 379384 14559 15942   0   1  94   5   0 2026-09-17 16:30:32
 0  2       748340       726200        18100     28052396    0    0 49152 489972 11567 16804   0   1  94   5   0 2026-09-17 16:30:33
 0  2       748340       868380        18060     27911224    0    4 27136 616760 24284 17140   0   1  94   4   0 2026-09-17 16:30:34
 0  2       748340       794324        18068     27986660    0    0 75520 281796 15320 15375   0   1  94   5   0 2026-09-17 16:30:35
 2  1       748340       724052        18068     28057444    0    0 67328 275532 15342 16161   0   1  94   5   0 2026-09-17 16:30:36
 2  0       748340       944936        17780     27856136    0  148 924680 155800 18664 18185   1   2  94   3   0 2026-09-17 16:30:37
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  1       748340       827636        17440     27964808    0   68 1120784    68 18106 20130   1   3  95   0   0 2026-09-17 16:30:38
 0  2       748452       856412        17232     27930116    0   88 594696 379888 175632 16719   1   3  94   2   0 2026-09-17 16:30:39
 1  1       748452       798176        17244     27982880    0    0 52740 383484 13729 16226   0   1  94   5   0 2026-09-17 16:30:40
 1  2       748452       893248        17060     27888064    0   40 430928 264336 31322 16622   0   2  95   4   0 2026-09-17 16:30:41
 0  2       748452       825976        17060     27952092    0    0 64000 282960 13061 15953   0   1  93   5   0 2026-09-17 16:30:42
 2  0       748452       742428        17016     28032264   28    4 220788 230216 30107 16208   1   1  93   5   0 2026-09-17 16:30:43
 1  0       748452       906232        16880     27884572    4   84 950672 180308 51672 17775   1   2  93   4   0 2026-09-17 16:30:44
 1  6       748452       945728        16884     27834472    0    0  2360 405864 112128 15204   1   2  92   5   0 2026-09-17 16:30:45
 0  2       748452       880620        16888     27894596    0    0 60160 363320 16486 16544   0   1  94   6   0 2026-09-17 16:30:47
 0  3       748452       834256        16888     27937164    0    0 42552 377548 12733 15134   0   1  94   5   0 2026-09-17 16:30:48
 0  2       748452       826316        16888     27939240    0    0 52800 289808 13831 15825   0   1  94   5   0 2026-09-17 16:30:49
 0  2       748452       773180        16888     27990896    0    0 51648 414372 12387 15790   0   0  94   5   0 2026-09-17 16:30:50
 1  2       748452       853116        16888     27913084    0    8 47932 489528 14087 16812   0   1  94   5   0 2026-09-17 16:30:51
 2  0       748452       795044        16752     27977952    0   60 1457428  5088 19553 20339   1   3  96   0   0 2026-09-17 16:30:52
 2  1       748452       887936        16756     27873672    4    0 18140 303284 56321 15252   1   2  94   4   0 2026-09-17 16:30:53
 3  0       748708       721672        16668     27995460   12   32 613740 340520 38235 19153   2   2  94   3   0 2026-09-17 16:30:54
 3  0       748708       820600        16596     27921432    0   36 847616 307236 49134 18236   1   2  94   3   0 2026-09-17 16:30:55
 1  2       748708      1012820        16568     27817660    4    8 237576 379652 165171 16466   1   2  93   3   0 2026-09-17 16:30:56
 1  2       748708       949504        16572     27865316    0    0 47876 431136 14303 16277   0   1  94   5   0 2026-09-17 16:30:57
 1  2       748708       998448        16484     27814876   12   28 431172 393732 44410 17159   1   2  94   4   0 2026-09-17 16:30:58
 1  2       748708       949588        16484     27853288    0    0 38400 629628 17595 16518   0   1  94   5   0 2026-09-17 16:30:59
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  2       748452       880664        16484     27899476  160    0 46332 548408 14241 16562   1   1  93   5   0 2026-09-17 16:31:00
 0  2       748452       852488        16484     27936100    0    0 36608 533816 12186 16326   0   1  94   5   0 2026-09-17 16:31:01
 1  2       748452       882016        16468     27903548    0    0 44288 542152 24243 16450   0   1  94   5   0 2026-09-17 16:31:02
 2  0       748452       968552        16244     27830616    0   80 1068800 97300 20471 18531   1   3  95   1   0 2026-09-17 16:31:03
 1  1       748452       832256        14408     27970752    0   80 1531652    80 22871 20319   1   3  96   0   0 2026-09-17 16:31:04
 1  2       748452       852832         8580     27952812    0   20 207240 416048 69096 16021   0   2  90   8   0 2026-09-17 16:31:05
 2  1       748452       784816         8580     28013924    4    0 61100 411664 16243 15537   0   1  94   5   0 2026-09-17 16:31:06
 2  1       748452       765692         8256     28045624    0   16 397824 327688 29344 16275   0   1  95   3   0 2026-09-17 16:31:07
 0  2       748452       850084         7700     27959284    0    8 310076 452296 45417 16370   0   2  94   4   0 2026-09-17 16:31:08
 0  2       748708      1028848         7564     27782772    4   64 922888 256644 67721 17091   1   3  94   2   0 2026-09-17 16:31:09
 0  2       748708       989600         7564     27815528    0    0 33024 531640 11849 15738   0   1  94   5   0 2026-09-17 16:31:10
 1  2       842480       852380         7548     28069664    0 93520 448512 465860 45062 22106   0   2  95   4   0 2026-09-17 16:31:11
 0  2       842480       784628         7548     28129844    0    0 60160 436688 14603 15832   0   1  94   5   0 2026-09-17 16:31:12
 2  2       848880       754924         7556     28175196    0 6256 62800 425820 13556 15865   0   1  94   5   0 2026-09-17 16:31:13
 1  1       941152       857584         7548     28121748   44 92316 17964 664960 15930 25432   0   1  92   7   0 2026-09-17 16:31:14
